ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
27158|Reef Shaman|{U}|Creature - Merfolk Shaman|0|2|{T}: Target land becomes the basic land type of your choice until end of turn.|Apocalypse|Common|0.0||3.952|Scott M. Fischer|29||{T}: Target land becomes the basic land type of your choice until end of turn.|0|
27160|Symbiotic Deployment|{2}{G}|Enchantment|||Skip your draw step.<br><br>{1}, Tap two untapped creatures you control: Draw a card.|Apocalypse|Rare|0.0||3.375|Kev Walker|88||Skip your draw step.<br><br>{1}, Tap two untapped creatures you control: Draw a card.|0|
27169|Guided Passage|{U}{R}{G}|Sorcery|||Reveal the cards in your library. An opponent chooses from among them a creature card, a land card, and a noncreature, nonland card. You put the chosen cards into your hand. Then shuffle your library.|Apocalypse|Rare|0.0||4.167|Alex Horley-Orlandelli|105||Reveal the cards in your library. An opponent chooses from among them a creature card, a land card, and a noncreature, nonland card. You put the chosen cards into your hand. Then shuffle your library.|0|
27171|Mind Extraction|{2}{B}|Sorcery|||As an additional cost to cast Mind Extraction, sacrifice a creature.<br>Target player reveals his or her hand and discards all cards of each of the sacrificed creature's colors.|Apocalypse|Common|0.0||2.429|Adam Rex|42||As an additional cost to cast Mind Extraction, sacrifice a creature.<br>Target player reveals his or her hand and discards all cards of each of the sacrificed creature's colors.|0|
27173|Ceta Sanctuary|{2}{U}|Enchantment|||At the beginning of your upkeep, if you control a red or green permanent, draw a card, then discard a card. If you control a red permanent and a green permanent, instead draw two cards, then discard a card.|Apocalypse|Uncommon|0.0||3.174|Franz Vohwinkel|20||At the beginning of your upkeep, if you control a red or green permanent, draw a card, then discard a card. If you control a red permanent and a green permanent, instead draw two cards, then discard a card.|0|
27178|Dega Sanctuary|{2}{W}|Enchantment|||At the beginning of your upkeep, if you control a black or red permanent, you gain 2 life. If you control a black permanent and a red permanent, you gain 4 life instead.|Apocalypse|Uncommon|0.0||3.292|Ben Thompson|5||At the beginning of your upkeep, if you control a black or red permanent, you gain 2 life. If you control a black permanent and a red permanent, you gain 4 life instead.|0|
27179|Raka Sanctuary|{2}{R}|Enchantment|||At the beginning of your upkeep, if you control a white or blue permanent, Raka Sanctuary deals 1 damage to target creature. If you control a white permanent and a blue permanent, Raka Sanctuary deals 3 damage to that creature instead.|Apocalypse|Uncommon|0.0||3.024|David Martin|67||At the beginning of your upkeep, if you control a white or blue permanent, Raka Sanctuary deals 1 damage to target creature. If you control a white permanent and a blue permanent, Raka Sanctuary deals 3 damage to that creature instead.|0|
27187|Prophetic Bolt|{3}{U}{R}|Instant|||Prophetic Bolt deals 4 damage to target creature or player. Look at the top four cards of your library. Put one of those cards into your hand and the rest on the bottom of your library in any order.|Apocalypse|Rare|0.0||4.184|Dave Dorman|116||Prophetic Bolt deals 4 damage to target creature or player. Look at the top four cards of your library. Put one of those cards into your hand and the rest on the bottom of your library in any order.|0|
27188|Quagmire Druid|{2}{B}|Creature - Zombie Druid|2|2|{G}, {T}, Sacrifice a creature: Destroy target enchantment.|Apocalypse|Common|0.0||3.0|Dana Knutson|51||{G}, {T}, Sacrifice a creature: Destroy target enchantment.|0|
27231|Last Stand|{W}{U}{B}{R}{G}|Sorcery|||Target opponent loses 2 life for each Swamp you control. Last Stand deals damage equal to the number of Mountains you control to target creature. Put a 1/1 green Saproling creature token onto the battlefield for each Forest you control. You gain 2 life for each Plains you control. Draw a card for each Island you control, then discard that many cards.|Apocalypse|Rare|0.0||4.362|Ron Spencer|107||Target opponent loses 2 life for each Swamp you control. Last Stand deals damage equal to the number of Mountains you control to target creature. Put a 1/1 green Saproling creature token onto the battlefield for each Forest you control. You gain 2 life for each Plains you control. Draw a card for each Island you control, then discard that many cards.|0|
27583|Suffocating Blast|{1}{U}{U}{R}|Instant|||Counter target spell and Suffocating Blast deals 3 damage to target creature.|Apocalypse|Rare|0.0||4.179|Christopher Moeller|124||Counter target spell and Suffocating Blast deals 3 damage to target creature.|0|
27591|Last Caress|{2}{B}|Sorcery|||Target player loses 1 life and you gain 1 life.<br><br>Draw a card.|Apocalypse|Common|0.0||2.471|Eric Peterson|41||Target player loses 1 life and you gain 1 life.<br><br>Draw a card.|0|
27602|False Dawn|{1}{W}|Sorcery|||Until end of turn, spells and abilities you control that would add colored mana to your mana pool add that much white mana instead. Until end of turn, you may spend white mana as though it were mana of any color.<br><br>Draw a card.|Apocalypse|Rare|0.0||3.1|Dave Dorman|10||Until end of turn, spells and abilities you control that would add colored mana to your mana pool add that much white mana instead. Until end of turn, you may spend white mana as though it were mana of any color.<br><br>Draw a card.|0|
27650|Lightning Angel|{1}{R}{W}{U}|Creature - Angel|3|4|Flying, vigilance, haste|Apocalypse|Rare|0.0||4.604|rk post|108||Flying, vigilance, haste|0|
27657|Enlistment Officer|{3}{W}|Creature - Human Soldier|2|3|First strike<br>When Enlistment Officer enters the battlefield, reveal the top four cards of your library. Put all Soldier cards revealed this way into your hand and the rest on the bottom of your library in any order.|Apocalypse|Uncommon|0.0||4.093|Wayne England|9||First strike<br>When Enlistment Officer enters the battlefield, reveal the top four cards of your library. Put all Soldier cards revealed this way into your hand and the rest on the bottom of your library in any order.|0|
27659|Tidal Courier|{3}{U}|Creature - Merfolk|1|2|When Tidal Courier enters the battlefield, reveal the top four cards of your library. Put all Merfolk cards revealed this way into your hand and the rest on the bottom of your library in any order.<br>{3}{U}: Tidal Courier gains flying until end of turn.|Apocalypse|Uncommon|0.0||2.676|Wayne England|31||When Tidal Courier enters the battlefield, reveal the top four cards of your library. Put all Merfolk cards revealed this way into your hand and the rest on the bottom of your library in any order.<br>{3}{U}: Tidal Courier gains flying until end of turn.|0|
27662|Grave Defiler|{3}{B}|Creature - Zombie|2|1|When Grave Defiler enters the battlefield, reveal the top four cards of your library. Put all Zombie cards revealed this way into your hand and the rest on the bottom of your library in any order.<br>{1}{B}: Regenerate Grave Defiler.|Apocalypse|Uncommon|0.0||3.825|Tony Szczudlo|40||When Grave Defiler enters the battlefield, reveal the top four cards of your library. Put all Zombie cards revealed this way into your hand and the rest on the bottom of your library in any order.<br>{1}{B}: Regenerate Grave Defiler.|0|
27664|Goblin Ringleader|{3}{R}|Creature - Goblin|2|2|Haste<br>When Goblin Ringleader enters the battlefield, reveal the top four cards of your library. Put all Goblin cards revealed this way into your hand and the rest on the bottom of your library in any order.|Apocalypse|Uncommon|0.0||4.034|Mark Romanoski|62||Haste<br>When Goblin Ringleader enters the battlefield, reveal the top four cards of your library. Put all Goblin cards revealed this way into your hand and the rest on the bottom of your library in any order.|0|
27666|Sylvan Messenger|{3}{G}|Creature - Elf|2|2|Trample<br>When Sylvan Messenger enters the battlefield, reveal the top four cards of your library. Put all Elf cards revealed this way into your hand and the rest on the bottom of your library in any order.|Apocalypse|Uncommon|0.0||3.294|Heather Hudson|87||Trample<br>When Sylvan Messenger enters the battlefield, reveal the top four cards of your library. Put all Elf cards revealed this way into your hand and the rest on the bottom of your library in any order.|0|
27669|Penumbra Wurm|{5}{G}{G}|Creature - Wurm|6|6|Trample<br>When Penumbra Wurm dies, put a 6/6 black Wurm creature token with trample onto the battlefield.|Apocalypse|Rare|0.0||4.523|Jeff Easley|84||Trample<br>When Penumbra Wurm dies, put a 6/6 black Wurm creature token with trample onto the battlefield.|0|
27670|Whirlpool Rider|{1}{U}|Creature - Merfolk|1|1|When Whirlpool Rider enters the battlefield, shuffle the cards from your hand into your library, then draw that many cards.|Apocalypse|Common|0.0||3.094|Ray Lago|35||When Whirlpool Rider enters the battlefield, shuffle the cards from your hand into your library, then draw that many cards.|0|
27671|Whirlpool Drake|{3}{U}|Creature - Drake|2|2|Flying<br>When Whirlpool Drake enters the battlefield, shuffle the cards from your hand into your library, then draw that many cards.<br>When Whirlpool Drake dies, shuffle the cards from your hand into your library, then draw that many cards.|Apocalypse|Uncommon|0.0||3.038|Alan Pollack|34||Flying<br>When Whirlpool Drake enters the battlefield, shuffle the cards from your hand into your library, then draw that many cards.<br>When Whirlpool Drake dies, shuffle the cards from your hand into your library, then draw that many cards.|0|
27672|Whirlpool Warrior|{2}{U}|Creature - Merfolk Warrior|2|2|When Whirlpool Warrior enters the battlefield, shuffle the cards from your hand into your library, then draw that many cards.<br>{R}, Sacrifice Whirlpool Warrior: Each player shuffles the cards from his or her hand into his or her library, then draws that many cards.|Apocalypse|Rare|0.0||3.909|Kev Walker|36||When Whirlpool Warrior enters the battlefield, shuffle the cards from your hand into your library, then draw that many cards.<br>{R}, Sacrifice Whirlpool Warrior: Each player shuffles the cards from his or her hand into his or her library, then draws that many cards.|0|
27674|Shield of Duty and Reason|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from green and from blue.|Apocalypse|Common|0.0||2.844|Anthony S. Waters|16||Enchant creature<br>Enchanted creature has protection from green and from blue.|0|
27760|Kavu Mauler|{4}{G}{G}|Creature - Kavu|4|4|Trample<br>Whenever Kavu Mauler attacks, it gets +1/+1 until end of turn for each other attacking Kavu.|Apocalypse|Rare|0.0||3.395|Daren Bader|80||Trample<br>Whenever Kavu Mauler attacks, it gets +1/+1 until end of turn for each other attacking Kavu.|0|
28007|Strength of Night|{2}{G}|Instant|||Kicker {B} <i>(You may pay an additional {B} as you cast this spell.)</i><br>Creatures you control get +1/+1 until end of turn. If Strength of Night was kicked, Zombie creatures you control get an additional +2/+2 until end of turn.|Apocalypse|Common|0.0||3.111|John Avon|86||Kicker {B} <i>(You may pay an additional {B} as you cast this spell.)</i><br>Creatures you control get +1/+1 until end of turn. If Strength of Night was kicked, Zombie creatures you control get an additional +2/+2 until end of turn.|0|
28008|Minotaur Illusionist|{3}{U}{R}|Creature - Minotaur Wizard|3|4|{1}{U}: Minotaur Illusionist gains shroud until end of turn. <i>(It can't be the target of spells or abilities.)</i><br>{R}, Sacrifice Minotaur Illusionist: Minotaur Illusionist deals damage equal to its power to target creature.|Apocalypse|Uncommon|0.0||2.675|Mark Zug|111||{1}{U}: Minotaur Illusionist gains shroud until end of turn. <i>(It can't be the target of spells or abilities.)</i><br>{R}, Sacrifice Minotaur Illusionist: Minotaur Illusionist deals damage equal to its power to target creature.|0|
28009|Spiritmonger|{3}{B}{G}|Creature - Beast|6|6|Whenever Spiritmonger deals damage to a creature, put a +1/+1 counter on Spiritmonger.<br>{B}: Regenerate Spiritmonger.<br>{G}: Spiritmonger becomes the color of your choice until end of turn.|Apocalypse|Rare|0.0||4.812|Glen Angus|121||Whenever Spiritmonger deals damage to a creature, put a +1/+1 counter on Spiritmonger.<br>{B}: Regenerate Spiritmonger.<br>{G}: Spiritmonger becomes the color of your choice until end of turn.|0|
28011|Fervent Charge|{1}{W}{B}{R}|Enchantment|||Whenever a creature you control attacks, it gets +2/+2 until end of turn.|Apocalypse|Rare|0.0||4.056|Mark Tedin|98||Whenever a creature you control attacks, it gets +2/+2 until end of turn.|0|
28668|Gaea's Balance|{3}{G}|Sorcery|||As an additional cost to cast Gaea's Balance, sacrifice five lands.<br>Search your library for a land card of each basic land type and put them onto the battlefield. Then shuffle your library.|Apocalypse|Uncommon|0.0||3.13|Rebecca Guay|77||As an additional cost to cast Gaea's Balance, sacrifice five lands.<br>Search your library for a land card of each basic land type and put them onto the battlefield. Then shuffle your library.|0|
28669|Æther Mutation|{3}{G}{U}|Sorcery|||Return target creature to its owner's hand. Put X 1/1 green Saproling creature tokens onto the battlefield, where X is that creature's converted mana cost.|Apocalypse|Uncommon|0.0||3.705|Ron Spencer|91||Return target creature to its owner's hand. Put X 1/1 green Saproling creature tokens onto the battlefield, where X is that creature's converted mana cost.|0|
28670|Cromat|{W}{U}{B}{R}{G}|Legendary Creature - Illusion|5|5|{W}{B}: Destroy target creature blocking or blocked by Cromat.<br>{U}{R}: Cromat gains flying until end of turn.<br>{B}{G}: Regenerate Cromat.<br>{R}{W}: Cromat gets +1/+1 until end of turn.<br>{G}{U}: Put Cromat on top of its owner's library.|Apocalypse|Rare|0.0||4.329|Donato Giancola|94||{W}{B}: Destroy target creature blocking or blocked by Cromat.<br>{U}{R}: Cromat gains flying until end of turn.<br>{B}{G}: Regenerate Cromat.<br>{R}{W}: Cromat gets +1/+1 until end of turn.<br>{G}{U}: Put Cromat on top of its owner's library.|0|
28749|Suppress|{2}{B}|Sorcery|||Target player exiles all cards from his or her hand face down. At the beginning of the end step of that player's next turn, that player returns those cards to his or her hand.|Apocalypse|Uncommon|0.0||3.0|Terese Nielsen and Thomas M. Baxa|52||Target player exiles all cards from his or her hand face down. At the beginning of the end step of that player's next turn, that player returns those cards to his or her hand.|0|
28750|Kavu Howler|{4}{G}{G}|Creature - Kavu|4|5|When Kavu Howler enters the battlefield, reveal the top four cards of your library. Put all Kavu cards revealed this way into your hand and the rest on the bottom of your library in any order.|Apocalypse|Uncommon|0.0||2.833|Wayne England|79||When Kavu Howler enters the battlefield, reveal the top four cards of your library. Put all Kavu cards revealed this way into your hand and the rest on the bottom of your library in any order.|0|
28751|Orim's Thunder|{2}{W}|Instant|||Kicker {R} <i>(You may pay an additional {R} as you cast this spell.)</i><br>Destroy target artifact or enchantment. If Orim's Thunder was kicked, it deals damage equal to that permanent's converted mana cost to target creature.|Apocalypse|Common|0.0||3.925|Carl Critchlow|15||Kicker {R} <i>(You may pay an additional {R} as you cast this spell.)</i><br>Destroy target artifact or enchantment. If Orim's Thunder was kicked, it deals damage equal to that permanent's converted mana cost to target creature.|0|
28753|Shimmering Mirage|{1}{U}|Instant|||Target land becomes the basic land type of your choice until end of turn.<br>Draw a card.|Apocalypse|Common|0.0||2.5|Rebecca Guay|30||Target land becomes the basic land type of your choice until end of turn.<br>Draw a card.|0|
28754|Coastal Drake|{2}{U}|Creature - Drake|2|1|Flying<br>{1}{U}, {T}: Return target Kavu to its owner's hand.|Apocalypse|Common|0.0||1.833|John Gallagher|22||Flying<br>{1}{U}, {T}: Return target Kavu to its owner's hand.|0|
28805|Foul Presence|{2}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -1/-1 and has "{T}: Target creature gets -1/-1 until end of turn."|Apocalypse|Uncommon|0.0||2.577|Ray Lago|39||Enchant creature<br>Enchanted creature gets -1/-1 and has "{T}: Target creature gets -1/-1 until end of turn."|0|
28806|Bloodfire Kavu|{2}{R}{R}|Creature - Kavu|2|2|{R}, Sacrifice Bloodfire Kavu: Bloodfire Kavu deals 2 damage to each creature.|Apocalypse|Uncommon|0.0||3.091|Greg Staples|58||{R}, Sacrifice Bloodfire Kavu: Bloodfire Kavu deals 2 damage to each creature.|0|
28810|Diversionary Tactics|{3}{W}|Enchantment|||Tap two untapped creatures you control: Tap target creature.|Apocalypse|Uncommon|0.0||2.75|Jerry Tiritilli|7||Tap two untapped creatures you control: Tap target creature.|0|
29303|Bloodfire Infusion|{2}{R}|Enchantment - Aura|||Enchant creature you control<br>{R}, Sacrifice enchanted creature: Bloodfire Infusion deals damage equal to the sacrificed creature's power to each creature.|Apocalypse|Common|0.0||3.692|Anthony S. Waters|57||Enchant creature you control<br>{R}, Sacrifice enchanted creature: Bloodfire Infusion deals damage equal to the sacrificed creature's power to each creature.|0|
29304|Jungle Barrier|{2}{G}{U}|Creature - Plant Wall|2|6|Defender <i>(This creature can't attack.)</i><br>When Jungle Barrier enters the battlefield, draw a card.|Apocalypse|Uncommon|0.0||3.35|Edward P. Beard, Jr.|106||Defender <i>(This creature can't attack.)</i><br>When Jungle Barrier enters the battlefield, draw a card.|0|
29414|Desolation Giant|{2}{R}{R}|Creature - Giant|3|3|Kicker {W}{W} <i>(You may pay an additional {W}{W} as you cast this spell.)</i><br>When Desolation Giant enters the battlefield, destroy all other creatures you control. If it was kicked, destroy all other creatures instead.|Apocalypse|Rare|0.0||4.0|Alan Pollack|59||Kicker {W}{W} <i>(You may pay an additional {W}{W} as you cast this spell.)</i><br>When Desolation Giant enters the battlefield, destroy all other creatures you control. If it was kicked, destroy all other creatures instead.|0|
29415|Death Grasp|{X}{W}{B}|Sorcery|||Death Grasp deals X damage to target creature or player. You gain X life.|Apocalypse|Rare|0.0||4.369|Eric Peterson|95||Death Grasp deals X damage to target creature or player. You gain X life.|0|
29416|Gerrard's Verdict|{W}{B}|Sorcery|||Target player discards two cards. You gain 3 life for each land card discarded this way.|Apocalypse|Uncommon|0.0||4.69|Carl Critchlow|102||Target player discards two cards. You gain 3 life for each land card discarded this way.|0|
29417|Goblin Trenches|{1}{R}{W}|Enchantment|||{2}, Sacrifice a land: Put two 1/1 red and white Goblin Soldier creature tokens onto the battlefield.|Apocalypse|Rare|0.0||4.056|Wayne England|104||{2}, Sacrifice a land: Put two 1/1 red and white Goblin Soldier creature tokens onto the battlefield.|0|
29450|Ebony Treefolk|{1}{B}{G}|Creature - Treefolk|3|3|{B}{G}: Ebony Treefolk gets +1/+1 until end of turn.|Apocalypse|Uncommon|0.0||3.9|Matt Cavotta|97||{B}{G}: Ebony Treefolk gets +1/+1 until end of turn.|0|
29677|Mask of Intolerance|{2}|Artifact|||At the beginning of each player's upkeep, if there are four or more basic land types among lands that player controls, Mask of Intolerance deals 3 damage to him or her.|Apocalypse|Rare|0.0||3.833|Glen Angus|138||At the beginning of each player's upkeep, if there are four or more basic land types among lands that player controls, Mask of Intolerance deals 3 damage to him or her.|0|
23247|Battlefield Forge||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {R} or {W} to your mana pool. Battlefield Forge deals 1 damage to you.|Apocalypse|Rare|0.0||3.868|Darrell Riche|139||{T}: Add {1} to your mana pool.<br>{T}: Add {R} or {W} to your mana pool. Battlefield Forge deals 1 damage to you.|0|
28807|Bloodfire Colossus|{6}{R}{R}|Creature - Giant|6|6|{R}, Sacrifice Bloodfire Colossus: Bloodfire Colossus deals 6 damage to each creature and each player.|Apocalypse|Rare|0.0||3.556|Greg Staples|55||{R}, Sacrifice Bloodfire Colossus: Bloodfire Colossus deals 6 damage to each creature and each player.|0|
27761|Brass Herald|{6}|Artifact Creature - Golem|2|2|As Brass Herald enters the battlefield, choose a creature type.<br>When Brass Herald enters the battlefield, reveal the top four cards of your library. Put all creature cards of the chosen type revealed this way into your hand and the rest on the bottom of your library in any order.<br>Creatures of the chosen type get +1/+1.|Apocalypse|Uncommon|0.0||3.389|Daren Bader|133||As Brass Herald enters the battlefield, choose a creature type.<br>When Brass Herald enters the battlefield, reveal the top four cards of your library. Put all creature cards of the chosen type revealed this way into your hand and the rest on the bottom of your library in any order.<br>Creatures of the chosen type get +1/+1.|0|
27167|Order // Chaos (Order)|{3}{W}|Instant|||Exile target attacking creature.<br>|Apocalypse|Uncommon|0.0||4.25|Greg & Tim Hildebrandt|132||Exile target attacking creature.<br>|0|{PART=Order, OTHER_PART=Chaos, FLIPID=27167}
27168|Order // Chaos (Chaos)|{2}{R}|Instant|||Creatures can't block this turn.|Apocalypse|Uncommon|0.0||3.531|Greg & Tim Hildebrandt|132||Creatures can't block this turn.|0|{PART=Chaos, OTHER_PART=Order, FLIPID=27168}
26276|Night // Day (Day)|{2}{W}|Instant|||Creatures target player controls get +1/+1 until end of turn.|Apocalypse|Uncommon|0.0||3.062|Anthony S. Waters|131||Creatures target player controls get +1/+1 until end of turn.|0|{PART=Day, OTHER_PART=Night, FLIPID=26691}
26691|Night // Day (Night)|{B}|Instant|||Target creature gets -1/-1 until end of turn.<br>|Apocalypse|Uncommon|0.0||3.269|Christopher Moeller|131||Target creature gets -1/-1 until end of turn.<br>|0|{PART=Night, OTHER_PART=Day, FLIPID=26276}
27161|Life // Death (Death)|{1}{B}|Sorcery|||Return target creature card from your graveyard to the battlefield. You lose life equal to its converted mana cost.|Apocalypse|Uncommon|0.0||4.19|Anthony S. Waters|130||Return target creature card from your graveyard to the battlefield. You lose life equal to its converted mana cost.|0|{PART=Death, OTHER_PART=Life, FLIPID=27162}
27162|Life // Death (Life)|{G}|Sorcery|||All lands you control become 1/1 creatures until end of turn. They're still lands.<br>|Apocalypse|Uncommon|0.0||4.581|Edward P. Beard, Jr.|130||All lands you control become 1/1 creatures until end of turn. They're still lands.<br>|0|{PART=Life, OTHER_PART=Death, FLIPID=27161}
27166|Fire // Ice (Ice)|{1}{U}|Instant|||Tap target permanent.<br>Draw a card.|Apocalypse|Uncommon|0.0||4.488|Franz Vohwinkel|128||Tap target permanent.<br>Draw a card.|0|{PART=Ice, OTHER_PART=Fire, FLIPID=27165, NOUPDATE=true}
27165|Fire // Ice (Fire)|{1}{R}|Instant|||Fire deals 2 damage divided as you choose among any number of target creatures and/or players.|Apocalypse|Uncommon|0.0||4.37|David Martin|128||Fire deals 2 damage divided as you choose among one or two target creatures and/or players.|0|{PART=Fire, OTHER_PART=Ice, FLIPID=27166, NOUPDATE=true}
27163|Illusion // Reality (Illusion)|{U}|Instant|||Target spell or permanent becomes the color of your choice until end of turn.<br>|Apocalypse|Uncommon|0.0||2.267|John Avon|129||Target spell or permanent becomes the color of your choice until end of turn.<br>|0|{PART=Illusion, OTHER_PART=Reality, FLIPID=27164}
-27164|Illusion // Reality (Reality)|{2}{G}|Instant|||Destroy target artifact.|Apocalypse|Uncommon|0.0||2.233|David Martin|129||<br>Destroy target artifact.|0|{PART=Reality, OTHER_PART=Illusion, FLIPID=27163}
25969|Index|{U}|Sorcery|||Look at the top five cards of your library, then put them back in any order.|Apocalypse|Common|0.0||2.471|Kev Walker|25||Look at the top five cards of your library, then put them back in any order.|0|
26424|Legacy Weapon|{7}|Legendary Artifact|||{W}{U}{B}{R}{G}: Exile target permanent.<br>If Legacy Weapon would be put into a graveyard from anywhere, reveal Legacy Weapon and shuffle it into its owner's library instead.|Apocalypse|Rare|0.0||4.103|John Avon|137||{W}{U}{B}{R}{G}: Exile target permanent.<br>If Legacy Weapon would be put into a graveyard from anywhere, reveal Legacy Weapon and shuffle it into its owner's library instead.|0|
27663|Phyrexian Arena|{1}{B}{B}|Enchantment|||At the beginning of your upkeep, you draw a card and you lose 1 life.|Apocalypse|Rare|0.0||4.267|Pete Venters|47||At the beginning of your upkeep, you draw a card and you lose 1 life.|0|
26699|Phyrexian Gargantua|{4}{B}{B}|Creature - Horror|4|4|When Phyrexian Gargantua enters the battlefield, you draw two cards and you lose 2 life.|Apocalypse|Uncommon|0.0||3.577|Carl Critchlow|48||When Phyrexian Gargantua enters the battlefield, you draw two cards and you lose 2 life.|0|
27660|Phyrexian Rager|{2}{B}|Creature - Horror|2|2|When Phyrexian Rager enters the battlefield, you draw a card and you lose 1 life.|Apocalypse|Common|0.0||3.733|Mark Tedin|49||When Phyrexian Rager enters the battlefield, you draw a card and you lose 1 life.|0|
23250|Shivan Reef||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {U} or {R} to your mana pool. Shivan Reef deals 1 damage to you.|Apocalypse|Rare|0.0||4.038|Rob Alexander|142||{T}: Add {1} to your mana pool.<br>{T}: Add {U} or {R} to your mana pool. Shivan Reef deals 1 damage to you.|0|
29605|Smash|{2}{R}|Instant|||Destroy target artifact.<br>Draw a card.|Apocalypse|Common|0.0||3.132|Pete Venters|69||Destroy target artifact.<br>Draw a card.|0|
-27167|Order // Chaos (Chaos)|{2}{R}|Instant|||Creatures can't block this turn.|Apocalypse|Uncommon|0.0||0.0||||Creatures can't block this turn.|0|{PART=Chaos, OTHER_PART=Order}
-26691|Night // Day (Day)|{2}{W}|Instant|||Creatures target player controls get +1/+1 until end of turn.|Apocalypse|Uncommon|0.0||0.0|Christopher Moeller|131||Creatures target player controls get +1/+1 until end of turn.|0|{PART=Day, OTHER_PART=Night}
-27162|Life // Death (Death)|{1}{B}|Sorcery|||Return target creature card from your graveyard to the battlefield. You lose life equal to its converted mana cost.|Apocalypse|Uncommon|0.0||0.0|Edward P. Beard, Jr.|130||Return target creature card from your graveyard to the battlefield. You lose life equal to its converted mana cost.|0|{PART=Death, OTHER_PART=Life}
27164|Illusion // Reality (Illusion)|{U}|Instant|||Target spell or permanent becomes the color of your choice until end of turn.<br>|Apocalypse|Uncommon|0.0||0.0|David Martin|129||Target spell or permanent becomes the color of your choice until end of turn.<br>|0|{PART=Illusion, OTHER_PART=Reality}
