ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|CTYPE|CMC|DBPRICE|LANG|EDITION_ABBR|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID
9778|Bureaucracy|{3}{U}{U}|Enchantment|||Pursuant to subsection 3.1<i>(4)</i> of Richard's Rules of Order, during the upkeep of each participant in this game of the Magic: The Gathering® trading card game <i>(hereafter known as "PLAYER")</i>, that PLAYER performs all actions in the sequence of previously added actions <i>(hereafter known as "ACTION QUEUE")</i>, in the order those actions were added, then adds another action to the end of the ACTION QUEUE. All actions must be simple physical or verbal actions that a player can perform while sitting in a chair, without jeopardizing the health and security of said PLAYER.<br>If any PLAYER does not perform all the prescribed actions in the correct order, sacrifice Bureaucracy and said PLAYER discards his or her complement of cards in hand <i>(hereafter known as "HAND")</i>.|Unglued|Rare|mono|5|0.0|||3.632|Mark Zug|14||Pursuant to subsection 3.1<i>(4)</i> of Richard's Rules of Order, during the upkeep of each participant in this game of the Magic: The Gathering® trading card game <i>(hereafter known as "PLAYER")</i>, that PLAYER performs all actions in the sequence of previously added actions <i>(hereafter known as "ACTION QUEUE")</i>, in the order those actions were added, then adds another action to the end of the ACTION QUEUE. All actions must be simple physical or verbal actions that a player can perform while sitting in a chair, without jeopardizing the health and security of said PLAYER.<br>If any PLAYER does not perform all the prescribed actions in the correct order, sacrifice Bureaucracy and said PLAYER discards his or her complement of cards in hand <i>(hereafter known as "HAND")</i>.|0
9779|Infernal Spawn of Evil|{6}{B}{B}{B}|Summon- Demon Beast|7|7|Flying, first strike<br>o1oB, Reveal Infernal Spawn of Evil from your hand, Say "It's coming": Infernal Spawn of Evil deals 1 damage to target opponent. Use this ability only during your upkeep and only once each upkeep.|Unglued|Rare|mono|9|0.0|||4.434|Ron Spencer|33||Flying, first strike<br>o1oB, Reveal Infernal Spawn of Evil from your hand, Say "It's coming": Infernal Spawn of Evil deals 1 damage to target opponent. Use this ability only during your upkeep and only once each upkeep.|0
9780|B.F.M. (Big Furry Monster)|{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}|Scariest Creature You'll Ever See|99|99|B.F.M. into play. If either B.F.M. card<br>more creatures.|Unglued|Rare|mono|15|0.0|||4.274|Douglas Shuler|28||B.F.M. into play. If either B.F.M. card<br><br>more creatures.|0
9781|Ow|{B}|Enchantment|||Whenever any creature damages a player, for each Ow card in play, that player says "Ow" once or Ow deals 1 damage to him or her.|Unglued|Rare|mono|1|0.0|||4.148|Edward P. Beard, Jr|36||Whenever any creature damages a player, for each Ow card in play, that player says "Ow" once or Ow deals 1 damage to him or her.|0
9782|Jalum Grifter|{3}{R}{R}|Summon- Legend|3|5|o1oR, ocT: Put Jalum Grifter and two lands you control face down in front of target opponent after revealing each card to him or her. Then, rearrange the order of the three cards as often as you wish, keeping them on the table at all times. That opponent then chooses one of those cards. If a land is chosen, destroy target card in play. Otherwise, sacrifice Jalum Grifter.|Unglued|Rare|mono|5|0.0|||2.833|Claymore J. Flapdoodle|47||o1oR, ocT: Put Jalum Grifter and two lands you control face down in front of target opponent after revealing each card to him or her. Then, rearrange the order of the three cards as often as you wish, keeping them on the table at all times. That opponent then chooses one of those cards. If a land is chosen, destroy target card in play. Otherwise, sacrifice Jalum Grifter.|0
9783|Burning Cinder Fury of Crimson Chaos Fire|{3}{R}|Enchantment|||Whenever any player taps a card, that player gives control of that card to an opponent at end of turn.<br>If a player does not tap any nonland cards during his or her turn, Burning Cinder Fury of Crimson Chaos Fire deals 3 damage to that player at end of turn.|Unglued|Rare|mono|4|0.0|||4.138|Richard Kane Ferguson|40||Whenever any player taps a card, that player gives control of that card to an opponent at end of turn.<br>If a player does not tap any nonland cards during his or her turn, Burning Cinder Fury of Crimson Chaos Fire deals 3 damage to that player at end of turn.|0
9784|Strategy, Schmategy|{1}{R}|Sorcery|||Roll a six-sided die for Strategy, Schmategy. On a 1, Strategy, Schmategy has no effect. Otherwise, it has one of the following effects.<br>2 Destroy all artifacts.<br>3 Destroy all lands.<br>4 Strategy, Schmategy deals 3 damage to each creature and player.<br>5 Each player discards his or her hand and draws seven cards.<br>6 Roll the die two more times.|Unglued|Rare|mono|2|0.0|||4.188|Daniel Gelon|52||Roll a six-sided die for Strategy, Schmategy. On a 1, Strategy, Schmategy has no effect. Otherwise, it has one of the following effects.<br>2 Destroy all artifacts.<br>3 Destroy all lands.<br>4 Strategy, Schmategy deals 3 damage to each creature and player.<br>5 Each player discards his or her hand and draws seven cards. <br>6 Roll the die two more times.|0
9785|Landfill|{4}{R}|Sorcery|||Choose a land type. Remove from play all lands of that type that you control. Drop those cards, one at a time, onto the playing area from a height of at least one foot. Destroy each card in play that is completely covered by those cards. Then return to play, tapped, all lands dropped in this way.|Unglued|Rare|mono|5|0.0|||2.714|Daren Bader|49||Choose a land type. Remove from play all lands of that type that you control. Drop those cards, one at a time, onto the playing area from a height of at least one foot. Destroy each card in play that is completely covered by those cards. Then return to play, tapped, all lands dropped in this way.|0
9786|Timmy, Power Gamer|{2}{G}{G}|Summon- Legend|1|1|o4: Put a creature into play from your hand.|Unglued|Rare|mono|4|0.0|||4.368|Edward P. Beard, Jr|68||o4: Put a creature into play from your hand.|0
9787|Mine, Mine, Mine!|{4}{G}{G}|Enchantment|||When Mine, Mine, Mine comes into play, each player puts his or her library into his or her hand.<br>Each player skips his or her discard phase and does not lose as a result of being unable to draw a card.<br>Each player cannot play more than one spell each turn.<br>If Mine, Mine, Mine leaves play, each player shuffles his or her hand and graveyard into his or her library.|Unglued|Rare|mono|6|0.0|||3.882|Heather Hudson|65||When Mine, Mine, Mine comes into play, each player puts his or her library into his or her hand.<br>Each player skips his or her discard phase and does not lose as a result of being unable to draw a card.<br>Each player cannot play more than one spell each turn.<br>If Mine, Mine, Mine leaves play, each player shuffles his or her hand and graveyard into his or her library.|0
9788|Incoming!|{4}{G}{G}{G}{G}|Sorcery|||Each player searches his or her library for any number of artifacts, creatures, enchantments, and lands and puts those cards into play. Each player shuffles his or her library afterwards.|Unglued|Rare|mono|8|0.0|||4.267|Quinton Hoover|64||Each player searches his or her library for any number of artifacts, creatures, enchantments, and lands and puts those cards into play. Each player shuffles his or her library afterwards.|0
9789|Squirrel Farm|{2}{G}|Enchantment|||o1oG: Choose a card in your hand. Covering the artist's name, reveal the card to target player. If that player cannot name the artist, reveal the artist's name and put a Squirrel token into play. Treat this token as a 1/1 green creature.|Unglued|Rare|mono|3|0.0|||3.647|Ron Spencer|66||o1oG: Choose a card in your hand. Covering the artist's name, reveal the card to target player. If that player cannot name the artist, reveal the artist's name and put a Squirrel token into play. Treat this token as a 1/1 green creature.|0
9843|Hungry Hungry Heifer|{2}{G}|Summon- Cow|3|3|During your upkeep, remove a counter from any card you control or sacrifice Hungry Hungry Heifer.|Unglued|Uncommon|mono|3|0.0|||3.125|Randy Gallegos|63||During your upkeep, remove a counter from any card you control or sacrifice Hungry Hungry Heifer.|0
9894|Double Take|{3}{U}{U}|Instant|||Choose another player. Draw two cards now and draw an additional two cards at the beginning of the next game with that player.|Unglued|Common|mono|5|0.0|||3.222|Claymore J. Flapdoodle|23||Choose another player. Draw two cards now and draw an additional two cards at the beginning of the next game with that player.|0
9895|Double Play|{3}{G}{G}|Sorcery|||Choose another player. Search your library for a basic land and put that land into play. At the beginning of the next game with that player, search your library for an additional basic land and put that land into play. In both cases, shuffle your library afterwards.|Unglued|Common|mono|5|0.0|||3.818|Claymore J. Flapdoodle|55||Choose another player. Search your library for a basic land and put that land into play. At the beginning of the next game with that player, search your library for an additional basic land and put that land into play. In both cases, shuffle your library afterwards.|0
9844|B.F.M. (Big Furry Monster)|{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}{B}|Scariest Creature You'll Ever See|99|99|B.F.M. into play. If either B.F.M. card<br>more creatures.|Unglued|Rare|mono|15|0.0|||4.519|Douglas Shuler|29||B.F.M. into play. If either B.F.M. card<br><br>more creatures.|0
9683|Forest||Basic Land - Forest|||G|Unglued|Common|land|0|0.0|||4.525|Terese Nielsen|88||G|0
5503|Goblin token card||||||Unglued|Uncommon|land|0|0.0|||4.286|Pete Venters|92|||0
9677|Island||Basic Land - Island|||U|Unglued|Common|land|0|0.0|||4.742|Daren Bader|85||U|0
9707|Mountain||Basic Land - Mountain|||R|Unglued|Common|land|0|0.0|||4.484|Tom Wänerstrand|87||R|0
4979|Pegasus token card||||||Unglued|Uncommon|land|0|0.0|||4.5|Mark Zug|89|||0
9680|Plains||Basic Land - Plains|||W|Unglued|Common|land|0|0.0|||4.5|Christopher Rush|84||W|0
5560|Sheep token card||||||Unglued|Uncommon|land|0|0.0|||4.569|Kev Walker|93|||0
5472|Soldier token card||||||Unglued|Uncommon|land|0|0.0|||4.553|Daren Bader|90|||0
5607|Squirrel token card||||||Unglued|Uncommon|land|0|0.0|||4.825|Ron Spencer|94|||0
9676|Swamp||Basic Land - Swamp|||B|Unglued|Common|land|0|0.0|||4.833|Mark Zug|86||B|0
5601|Zombie token card||||||Unglued|Uncommon|land|0|0.0|||3.656|Christopher Rush|91|||0
