ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
207884|Grand Architect|{1}{U}{U}|Creature - Vedalken Artificer|1|3|Other blue creatures you control get +1/+1.<br>{U}: Target artifact creature becomes blue until end of turn.<br>Tap an untapped blue creature you control: Add {2} to your mana pool. Spend this mana only to cast artifact spells or activate abilities of artifacts.|Scars of Mirrodin|Rare|0.0||0.0||86||Other blue creatures you control get +1/+1.<br>{U}: Target artifact creature becomes blue until end of turn.<br>Tap an untapped blue creature you control: Add {2} to your mana pool. Spend this mana only to cast artifact spells or activate abilities of artifacts.|0|
194105|Grasp of Darkness|{B}{B}|Instant|||Target creature gets -4/-4 until end of turn.|Scars of Mirrodin|Common|0.0||0.0||87||Target creature gets -4/-4 until end of turn.|0|
194134|Grindclock|{2}|Artifact|||{T}: Put a charge counter on Grindclock.<br>{T}: Target player puts the top X cards of his or her library into his or her graveyard, where X is the number of charge counters on Grindclock.|Scars of Mirrodin|Rare|0.0||0.0||88||{T}: Put a charge counter on Grindclock.<br>{T}: Target player puts the top X cards of his or her library into his or her graveyard, where X is the number of charge counters on Grindclock.|0|
194110|Halt Order|{2}{U}|Instant|||Counter target artifact spell.<br>Draw a card.|Scars of Mirrodin|Uncommon|0.0||0.0||89||Counter target artifact spell.<br>Draw a card.|0|
215086|Hand of the Praetors|{3}{B}|Creature - Zombie|3|2|Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i><br>Other creatures you control with infect get +1/+1.<br>Whenever you cast a creature spell with infect, target player gets a poison counter.|Scars of Mirrodin|Rare|0.0||0.0||90||Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i><br>Other creatures you control with infect get +1/+1.<br>Whenever you cast a creature spell with infect, target player gets a poison counter.|0|
209050|Heavy Arbalest|{3}|Artifact - Equipment|||Equipped creature doesn't untap during its controller's untap step.<br>Equipped creature has "{T}: This creature deals 2 damage to target creature or player."<br>Equip {4}|Scars of Mirrodin|Uncommon|0.0||0.0||91||Equipped creature doesn't untap during its controller's untap step.<br>Equipped creature has "{T}: This creature deals 2 damage to target creature or player."<br>Equip {4}|0|
215074|Hoard-Smelter Dragon|{4}{R}{R}|Creature - Dragon|5|5|Flying<br>{3}{R}: Destroy target artifact. Hoard-Smelter Dragon gets +X/+0 until end of turn, where X is that artifact's converted mana cost.|Scars of Mirrodin|Rare|0.0||0.0||92||Flying<br>{3}{R}: Destroy target artifact. Hoard-Smelter Dragon gets +X/+0 until end of turn, where X is that artifact's converted mana cost.|0|
210229|Horizon Spellbomb|{1}|Artifact|||{2}, {T}, Sacrifice Horizon Spellbomb: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.<br>When Horizon Spellbomb is put into a graveyard from the battlefield, you may pay {G}. If you do, draw a card.|Scars of Mirrodin|Common|0.0||0.0||93||{2}, {T}, Sacrifice Horizon Spellbomb: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.<br>When Horizon Spellbomb is put into a graveyard from the battlefield, you may pay {G}. If you do, draw a card.|0|
194177|Ichor Rats|{1}{B}{B}|Creature - Rat|2|1|Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i><br>When Ichor Rats enters the battlefield, each player gets a poison counter.|Scars of Mirrodin|Uncommon|0.0||0.0||94||Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i><br>When Ichor Rats enters the battlefield, each player gets a poison counter.|0|
194256|Ichorclaw Myr|{2}|Artifact Creature - Myr|1|1|Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i><br>Whenever Ichorclaw Myr becomes blocked, it gets +2/+2 until end of turn.|Scars of Mirrodin|Common|0.0||0.0||95||Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i><br>Whenever Ichorclaw Myr becomes blocked, it gets +2/+2 until end of turn.|0|
212248|Indomitable Archangel|{2}{W}{W}|Creature - Angel|4|4|Flying<br>Metalcraft- Artifacts you control have shroud as long as you control three or more artifacts.|Scars of Mirrodin|Mythic Rare|0.0||0.0||96||Flying<br>Metalcraft- Artifacts you control have shroud as long as you control three or more artifacts.|0|
194363|Inexorable Tide|{3}{U}{U}|Enchantment|||Whenever you cast a spell, proliferate. <i>(You choose any number of permanents and/or players with counters on them, then give each another counter of a kind already there.)</i>|Scars of Mirrodin|Rare|0.0||0.0||97||Whenever you cast a spell, proliferate. <i>(You choose any number of permanents and/or players with counters on them, then give each another counter of a kind already there.)</i>|0|
205480|Infiltration Lens|{1}|Artifact - Equipment|||Whenever equipped creature becomes blocked by a creature, you may draw two cards.<br>Equip {1}|Scars of Mirrodin|Uncommon|0.0||0.0||98||Whenever equipped creature becomes blocked by a creature, you may draw two cards.<br>Equip {1}|0|
194349|Instill Infection|{3}{B}|Instant|||Put a -1/-1 counter on target creature.<br>Draw a card.|Scars of Mirrodin|Common|0.0||0.0||99||Put a -1/-1 counter on target creature.<br>Draw a card.|0|
194168|Iron Myr|{2}|Artifact Creature - Myr|1|1|{T}: Add {R} to your mana pool.|Scars of Mirrodin|Common|0.0||0.0||100||{T}: Add {R} to your mana pool.|0|
214666|Island||Basic Land - Island|||U|Scars of Mirrodin|Land|0.0||0.0||101||U|0|
215091|Kemba, Kha Regent|{1}{W}{W}|Legendary Creature - Cat Cleric|2|4|At the beginning of your upkeep, put a 2/2 white Cat creature token onto the battlefield for each Equipment attached to Kemba, Kha Regent.|Scars of Mirrodin|Rare|0.0||0.0||102||At the beginning of your upkeep, put a 2/2 white Cat creature token onto the battlefield for each Equipment attached to Kemba, Kha Regent.|0|
194083|Kemba's Skyguard|{1}{W}{W}|Creature - Cat Knight|2|2|Flying<br>When Kemba's Skyguard enters the battlefield, you gain 2 life.|Scars of Mirrodin|Common|0.0||0.0||103||Flying<br>When Kemba's Skyguard enters the battlefield, you gain 2 life.|0|
212238|Koth of the Hammer|{2}{R}{R}|Planeswalker - Koth||3|+1: Untap target Mountain. It becomes a 4/4 red Elemental creature until end of turn. It's still a land.<br>-2: Add {R} to your mana pool for each Mountain you control.<br>-5: You get an emblem with "Mountains you control have ‘{T}: This land deals 1 damage to target creature or player.'"|Scars of Mirrodin|Mythic Rare|0.0||0.0||104||+1: Untap target Mountain. It becomes a 4/4 red Elemental creature until end of turn. It's still a land.<br>-2: Add {R} to your mana pool for each Mountain you control.<br>-5: You get an emblem with "Mountains you control have ‘{T}: This land deals 1 damage to target creature or player.'"|0|
215098|Kuldotha Forgemaster|{5}|Artifact Creature - Construct|3|5|{T}, Sacrifice three artifacts: Search your library for an artifact card and put it onto the battlefield. Then shuffle your library.|Scars of Mirrodin|Rare|0.0||0.0||105||{T}, Sacrifice three artifacts: Search your library for an artifact card and put it onto the battlefield. Then shuffle your library.|0|
194326|Kuldotha Phoenix|{2}{R}{R}{R}|Creature - Phoenix|4|4|Flying, haste<br>Metalcraft- {4}: Return Kuldotha Phoenix from your graveyard to the battlefield. Activate this ability only during your upkeep and only if you control three or more artifacts.|Scars of Mirrodin|Rare|0.0||0.0||106||Flying, haste<br>Metalcraft- {4}: Return Kuldotha Phoenix from your graveyard to the battlefield. Activate this ability only during your upkeep and only if you control three or more artifacts.|0|
194239|Kuldotha Rebirth|{R}|Sorcery|||As an additional cost to cast Kuldotha Rebirth, sacrifice an artifact.<br>Put three 1/1 red Goblin creature tokens onto the battlefield.|Scars of Mirrodin|Common|0.0||0.0||107||As an additional cost to cast Kuldotha Rebirth, sacrifice an artifact.<br>Put three 1/1 red Goblin creature tokens onto the battlefield.|0|
194204|Leaden Myr|{2}|Artifact Creature - Myr|1|1|{T}: Add {B} to your mana pool.|Scars of Mirrodin|Common|0.0||0.0||108||{T}: Add {B} to your mana pool.|0|
209287|Leonin Arbiter|{1}{W}|Creature - Cat Cleric|2|2|Players can't search libraries. Any player may pay {2} for that player to ignore this effect until end of turn.|Scars of Mirrodin|Rare|0.0||0.0||109||Players can't search libraries. Any player may pay {2} for that player to ignore this effect until end of turn.|0|
194130|Liege of the Tangle|{6}{G}{G}|Creature - Elemental|8|8|Trample<br>Whenever Liege of the Tangle deals combat damage to a player, you may choose any number of target lands you control and put an awakening counter on each of them. Each of those lands is an 8/8 green Elemental creature for as long as it has an awakening counter on it. They're still lands.|Scars of Mirrodin|Mythic Rare|0.0||0.0||110||Trample<br>Whenever Liege of the Tangle deals combat damage to a player, you may choose any number of target lands you control and put an awakening counter on each of them. Each of those lands is an 8/8 green Elemental creature for as long as it has an awakening counter on it. They're still lands.|0|
208252|Lifesmith|{1}{G}|Creature - Human Artificer|2|1|Whenever you cast an artifact spell, you may pay {1}. If you do, you gain 3 life.|Scars of Mirrodin|Uncommon|0.0||0.0||111||Whenever you cast an artifact spell, you may pay {1}. If you do, you gain 3 life.|0|
212709|Liquimetal Coating|{2}|Artifact|||{T}: Target permanent becomes an artifact in addition to its other types until end of turn.|Scars of Mirrodin|Uncommon|0.0||0.0||112||{T}: Target permanent becomes an artifact in addition to its other types until end of turn.|0|
212239|Livewire Lash|{2}|Artifact - Equipment|||Equipped creature gets +2/+0 and has "Whenever this creature becomes the target of a spell, this creature deals 2 damage to target creature or player."<br>Equip {2}|Scars of Mirrodin|Rare|0.0||0.0||113||Equipped creature gets +2/+0 and has "Whenever this creature becomes the target of a spell, this creature deals 2 damage to target creature or player."<br>Equip {2}|0|
207885|Loxodon Wayfarer|{2}{W}|Creature - Elephant Monk|1|5||Scars of Mirrodin|Common|0.0||0.0||114|||0|
194178|Lumengrid Drake|{3}{U}|Creature - Drake|2|2|Flying<br>Metalcraft- When Lumengrid Drake enters the battlefield, if you control three or more artifacts, return target creature to its owner's hand.|Scars of Mirrodin|Common|0.0||0.0||115||Flying<br>Metalcraft- When Lumengrid Drake enters the battlefield, if you control three or more artifacts, return target creature to its owner's hand.|0|
210236|Lux Cannon|{4}|Artifact|||{T}: Put a charge counter on Lux Cannon.<br>{T}, Remove three charge counters from Lux Cannon: Destroy target permanent.|Scars of Mirrodin|Mythic Rare|0.0||0.0||116||{T}: Put a charge counter on Lux Cannon.<br>{T}, Remove three charge counters from Lux Cannon: Destroy target permanent.|0|
194106|Melt Terrain|{2}{R}{R}|Sorcery|||Destroy target land. Melt Terrain deals 2 damage to that land's controller.|Scars of Mirrodin|Common|0.0||0.0||117||Destroy target land. Melt Terrain deals 2 damage to that land's controller.|0|
194078|Memnite|{0}|Artifact Creature - Construct|1|1||Scars of Mirrodin|Uncommon|0.0||0.0||118|||0|
215103|Memoricide|{3}{B}|Sorcery|||Name a nonland card. Search target player's graveyard, hand, and library for any number of cards with that name and exile them. Then that player shuffles his or her library.|Scars of Mirrodin|Rare|0.0||0.0||119||Name a nonland card. Search target player's graveyard, hand, and library for any number of cards with that name and exile them. Then that player shuffles his or her library.|0|
207883|Mimic Vat|{3}|Artifact|||Imprint- Whenever a nontoken creature dies, you may exile that card. If you do, return each other card exiled with Mimic Vat to its owner's graveyard.<br>{3}, {T}: Put a token onto the battlefield that's a copy of the exiled card. It gains haste. Exile it at the beginning of the next end step.|Scars of Mirrodin|Rare|0.0||0.0||120||Imprint- Whenever a nontoken creature dies, you may exile that card. If you do, return each other card exiled with Mimic Vat to its owner's graveyard.<br>{3}, {T}: Put a token onto the battlefield that's a copy of the exiled card. It gains haste. Exile it at the beginning of the next end step.|0|
209044|Mindslaver|{6}|Legendary Artifact|||{4}, {T}, Sacrifice Mindslaver: You control target player during that player's next turn. <i>(You see all cards that player could see and make all decisions for the player.)</i>|Scars of Mirrodin|Mythic Rare|0.0||0.0||121||{4}, {T}, Sacrifice Mindslaver: You control target player during that player's next turn. <i>(You see all cards that player could see and make all decisions for the player.)</i>|0|
209403|Molder Beast|{4}{G}|Creature - Beast|5|3|Trample<br>Whenever an artifact is put into a graveyard from the battlefield, Molder Beast gets +2/+0 until end of turn.|Scars of Mirrodin|Common|0.0||0.0||122||Trample<br>Whenever an artifact is put into a graveyard from the battlefield, Molder Beast gets +2/+0 until end of turn.|0|
212716|Molten Psyche|{1}{R}{R}|Sorcery|||Each player shuffles the cards from his or her hand into his or her library, then draws that many cards.<br>Metalcraft- If you control three or more artifacts, Molten Psyche deals damage to each opponent equal to the number of cards that player has drawn this turn.|Scars of Mirrodin|Rare|0.0||0.0||123||Each player shuffles the cards from his or her hand into his or her library, then draws that many cards.<br>Metalcraft- If you control three or more artifacts, Molten Psyche deals damage to each opponent equal to the number of cards that player has drawn this turn.|0|
215089|Molten-Tail Masticore|{4}|Artifact Creature - Masticore|4|4|At the beginning of your upkeep, sacrifice Molten-Tail Masticore unless you discard a card.<br>{4}, Exile a creature card from your graveyard: Molten-Tail Masticore deals 4 damage to target creature or player.<br>{2}: Regenerate Molten-Tail Masticore.|Scars of Mirrodin|Mythic Rare|0.0||0.0||124||At the beginning of your upkeep, sacrifice Molten-Tail Masticore unless you discard a card.<br>{4}, Exile a creature card from your graveyard: Molten-Tail Masticore deals 4 damage to target creature or player.<br>{2}: Regenerate Molten-Tail Masticore.|0|
194309|Moriok Reaver|{2}{B}|Creature - Human Warrior|3|2||Scars of Mirrodin|Common|0.0||0.0||125|||0|
209037|Moriok Replica|{3}|Artifact Creature - Warrior|2|2|{1}{B}, Sacrifice Moriok Replica: You draw two cards and lose 2 life.|Scars of Mirrodin|Common|0.0||0.0||126||{1}{B}, Sacrifice Moriok Replica: You draw two cards and lose 2 life.|0|
214668|Mountain||Basic Land - Mountain|||R|Scars of Mirrodin|Land|0.0||0.0||127||R|0|
208248|Mox Opal|{0}|Legendary Artifact|||Metalcraft- {T}: Add one mana of any color to your mana pool. Activate this ability only if you control three or more artifacts.|Scars of Mirrodin|Mythic Rare|0.0||0.0||128||Metalcraft- {T}: Add one mana of any color to your mana pool. Activate this ability only if you control three or more artifacts.|0|
209717|Myr Battlesphere|{7}|Artifact Creature - Myr Construct|4|7|When Myr Battlesphere enters the battlefield, put four 1/1 colorless Myr artifact creature tokens onto the battlefield.<br>Whenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to defending player.|Scars of Mirrodin|Rare|0.0||0.0||129||When Myr Battlesphere enters the battlefield, put four 1/1 colorless Myr artifact creature tokens onto the battlefield.<br>Whenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to defending player.|0|
220364|Myr Galvanizer|{3}|Artifact Creature - Myr|2|2|Other Myr creatures you control get +1/+1.<br>{1}, {T}: Untap each other Myr you control.|Scars of Mirrodin|Uncommon|0.0||0.0||130||Other Myr creatures you control get +1/+1.<br>{1}, {T}: Untap each other Myr you control.|0|
215069|Myr Propagator|{3}|Artifact Creature - Myr|1|1|{3}, {T}: Put a token that's a copy of Myr Propagator onto the battlefield.|Scars of Mirrodin|Rare|0.0||0.0||131||{3}, {T}: Put a token that's a copy of Myr Propagator onto the battlefield.|0|
215114|Myr Reservoir|{3}|Artifact|||{T}: Add {2} to your mana pool. Spend this mana only to cast Myr spells or activate abilities of Myr.<br>{3}, {T}: Return target Myr card from your graveyard to your hand.|Scars of Mirrodin|Rare|0.0||0.0||132||{T}: Add {2} to your mana pool. Spend this mana only to cast Myr spells or activate abilities of Myr.<br>{3}, {T}: Return target Myr card from your graveyard to your hand.|0|
209712|Myrsmith|{1}{W}|Creature - Human Artificer|2|1|Whenever you cast an artifact spell, you may pay {1}. If you do, put a 1/1 colorless Myr artifact creature token onto the battlefield.|Scars of Mirrodin|Uncommon|0.0||0.0||133||Whenever you cast an artifact spell, you may pay {1}. If you do, put a 1/1 colorless Myr artifact creature token onto the battlefield.|0|
194223|Necrogen Censer|{3}|Artifact|||Necrogen Censer enters the battlefield with two charge counters on it.<br>{T}, Remove a charge counter from Necrogen Censer: Target player loses 2 life.|Scars of Mirrodin|Common|0.0||0.0||134||Necrogen Censer enters the battlefield with two charge counters on it.<br>{T}, Remove a charge counter from Necrogen Censer: Target player loses 2 life.|0|
202653|Necrogen Scudder|{2}{B}|Creature - Horror|3|3|Flying<br>When Necrogen Scudder enters the battlefield, you lose 3 life.|Scars of Mirrodin|Uncommon|0.0||0.0||135||Flying<br>When Necrogen Scudder enters the battlefield, you lose 3 life.|0|
194052|Necropede|{2}|Artifact Creature - Insect|1|1|Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i><br>When Necropede dies, you may put a -1/-1 counter on target creature.|Scars of Mirrodin|Uncommon|0.0||0.0||136||Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i><br>When Necropede dies, you may put a -1/-1 counter on target creature.|0|
207876|Necrotic Ooze|{2}{B}{B}|Creature - Ooze|4|3|As long as Necrotic Ooze is on the battlefield, it has all activated abilities of all creature cards in all graveyards.|Scars of Mirrodin|Rare|0.0||0.0||137||As long as Necrotic Ooze is on the battlefield, it has all activated abilities of all creature cards in all graveyards.|0|
194109|Neurok Invisimancer|{1}{U}{U}|Creature - Human Wizard|2|1|Neurok Invisimancer is unblockable.<br>When Neurok Invisimancer enters the battlefield, target creature is unblockable this turn.|Scars of Mirrodin|Common|0.0||0.0||138||Neurok Invisimancer is unblockable.<br>When Neurok Invisimancer enters the battlefield, target creature is unblockable this turn.|0|
209039|Neurok Replica|{3}|Artifact Creature - Wizard|1|4|{1}{U}, Sacrifice Neurok Replica: Return target creature to its owner's hand.|Scars of Mirrodin|Common|0.0||0.0||139||{1}{U}, Sacrifice Neurok Replica: Return target creature to its owner's hand.|0|
210226|Nihil Spellbomb|{1}|Artifact|||{T}, Sacrifice Nihil Spellbomb: Exile all cards from target player's graveyard.<br>When Nihil Spellbomb is put into a graveyard from the battlefield, you may pay {B}. If you do, draw a card.|Scars of Mirrodin|Common|0.0||0.0||140||{T}, Sacrifice Nihil Spellbomb: Exile all cards from target player's graveyard.<br>When Nihil Spellbomb is put into a graveyard from the battlefield, you may pay {B}. If you do, draw a card.|0|
209289|Nim Deathmantle|{2}|Artifact - Equipment|||Equipped creature gets +2/+2, has intimidate, and is a black Zombie.<br>Whenever a nontoken creature is put into your graveyard from the battlefield, you may pay {4}. If you do, return that card to the battlefield and attach Nim Deathmantle to it.<br>Equip {4}|Scars of Mirrodin|Rare|0.0||0.0||141||Equipped creature gets +2/+2, has intimidate, and is a black Zombie.<br>Whenever a nontoken creature is put into your graveyard from the battlefield, you may pay {4}. If you do, return that card to the battlefield and attach Nim Deathmantle to it.<br>Equip {4}|0|
215101|Ogre Geargrabber|{4}{R}{R}|Creature - Ogre Warrior|4|4|Whenever Ogre Geargrabber attacks, gain control of target Equipment an opponent controls until end of turn. Attach it to Ogre Geargrabber. When you lose control of that Equipment, unattach it.|Scars of Mirrodin|Uncommon|0.0||0.0||142||Whenever Ogre Geargrabber attacks, gain control of target Equipment an opponent controls until end of turn. Attach it to Ogre Geargrabber. When you lose control of that Equipment, unattach it.|0|
210239|Origin Spellbomb|{1}|Artifact|||{1}, {T}, Sacrifice Origin Spellbomb: Put a 1/1 colorless Myr artifact creature token onto the battlefield.<br>When Origin Spellbomb is put into a graveyard from the battlefield, you may pay {W}. If you do, draw a card.|Scars of Mirrodin|Common|0.0||0.0||143||{1}, {T}, Sacrifice Origin Spellbomb: Put a 1/1 colorless Myr artifact creature token onto the battlefield.<br>When Origin Spellbomb is put into a graveyard from the battlefield, you may pay {W}. If you do, draw a card.|0|
194213|Oxidda Daredevil|{1}{R}|Creature - Goblin Artificer|2|1|Sacrifice an artifact: Oxidda Daredevil gains haste until end of turn.|Scars of Mirrodin|Common|0.0||0.0||144||Sacrifice an artifact: Oxidda Daredevil gains haste until end of turn.|0|
194281|Oxidda Scrapmelter|{3}{R}|Creature - Beast|3|3|When Oxidda Scrapmelter enters the battlefield, destroy target artifact.|Scars of Mirrodin|Uncommon|0.0||0.0||145||When Oxidda Scrapmelter enters the battlefield, destroy target artifact.|0|
212243|Painful Quandary|{3}{B}{B}|Enchantment|||Whenever an opponent casts a spell, that player loses 5 life unless he or she discards a card.|Scars of Mirrodin|Rare|0.0||0.0||146||Whenever an opponent casts a spell, that player loses 5 life unless he or she discards a card.|0|
194210|Painsmith|{1}{B}|Creature - Human Artificer|2|1|Whenever you cast an artifact spell, you may have target creature get +2/+0 and gain deathtouch until end of turn.|Scars of Mirrodin|Uncommon|0.0||0.0||147||Whenever you cast an artifact spell, you may have target creature get +2/+0 and gain deathtouch until end of turn.|0|
212251|Palladium Myr|{3}|Artifact Creature - Myr|2|2|{T}: Add {2} to your mana pool.|Scars of Mirrodin|Uncommon|0.0||0.0||148||{T}: Add {2} to your mana pool.|0|
210234|Panic Spellbomb|{1}|Artifact|||{T}, Sacrifice Panic Spellbomb: Target creature can't block this turn.<br>When Panic Spellbomb is put into a graveyard from the battlefield, you may pay {R}. If you do, draw a card.|Scars of Mirrodin|Common|0.0||0.0||149||{T}, Sacrifice Panic Spellbomb: Target creature can't block this turn.<br>When Panic Spellbomb is put into a graveyard from the battlefield, you may pay {R}. If you do, draw a card.|0|
194056|Perilous Myr|{2}|Artifact Creature - Myr|1|1|When Perilous Myr dies, it deals 2 damage to target creature or player.|Scars of Mirrodin|Common|0.0||0.0||150||When Perilous Myr dies, it deals 2 damage to target creature or player.|0|
208261|Plague Stinger|{1}{B}|Creature - Insect Horror|1|1|Flying<br>Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i>|Scars of Mirrodin|Common|0.0||0.0||151||Flying<br>Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i>|0|
214679|Plains||Basic Land - Plains|||W|Scars of Mirrodin|Land|0.0||0.0||152||W|0|
194061|Plated Seastrider|{U}{U}|Creature - Beast|1|4||Scars of Mirrodin|Common|0.0||0.0||153|||0|
215092|Platinum Emperion|{8}|Artifact Creature - Golem|8|8|Your life total can't change. <i>(You can't gain or lose life. You can't pay any amount of life except 0.)</i>|Scars of Mirrodin|Mythic Rare|0.0||0.0||154||Your life total can't change. <i>(You can't gain or lose life. You can't pay any amount of life except 0.)</i>|0|
206348|Precursor Golem|{5}|Artifact Creature - Golem|3|3|When Precursor Golem enters the battlefield, put two 3/3 colorless Golem artifact creature tokens onto the battlefield.<br>Whenever a player casts an instant or sorcery spell that targets only a single Golem, that player copies that spell for each other Golem that spell could target. Each copy targets a different one of those Golems.|Scars of Mirrodin|Rare|0.0||0.0||155||When Precursor Golem enters the battlefield, put two 3/3 colorless Golem artifact creature tokens onto the battlefield.<br>Whenever a player casts an instant or sorcery spell that targets only a single Golem, that player copies that spell for each other Golem that spell could target. Each copy targets a different one of those Golems.|0|
209009|Prototype Portal|{4}|Artifact|||Imprint- When Prototype Portal enters the battlefield, you may exile an artifact card from your hand.<br>{X}, {T}: Put a token that's a copy of the exiled card onto the battlefield. X is the converted mana cost of that card.|Scars of Mirrodin|Rare|0.0||0.0||156||Imprint- When Prototype Portal enters the battlefield, you may exile an artifact card from your hand.<br>{X}, {T}: Put a token that's a copy of the exiled card onto the battlefield. X is the converted mana cost of that card.|0|
206345|Psychic Miasma|{1}{B}|Sorcery|||Target player discards a card. If a land card is discarded this way, return Psychic Miasma to its owner's hand.|Scars of Mirrodin|Common|0.0||0.0||157||Target player discards a card. If a land card is discarded this way, return Psychic Miasma to its owner's hand.|0|
207871|Putrefax|{3}{G}{G}|Creature - Horror|5|3|Trample, haste<br>Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i><br>At the beginning of the end step, sacrifice Putrefax.|Scars of Mirrodin|Rare|0.0||0.0||158||Trample, haste<br>Infect <i>(This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)</i><br>At the beginning of the end step, sacrifice Putrefax.|0|
207874|Quicksilver Gargantuan|{5}{U}{U}|Creature - Shapeshifter|7|7|You may have Quicksilver Gargantuan enter the battlefield as a copy of any creature on the battlefield, except it's still 7/7.|Scars of Mirrodin|Mythic Rare|0.0||0.0||159||You may have Quicksilver Gargantuan enter the battlefield as a copy of any creature on the battlefield, except it's still 7/7.|0|
205482|Ratchet Bomb|{2}|Artifact|||{T}: Put a charge counter on Ratchet Bomb.<br>{T}, Sacrifice Ratchet Bomb: Destroy each nonland permanent with converted mana cost equal to the number of charge counters on Ratchet Bomb.|Scars of Mirrodin|Rare|0.0||0.0||160||{T}: Put a charge counter on Ratchet Bomb.<br>{T}, Sacrifice Ratchet Bomb: Destroy each nonland permanent with converted mana cost equal to the number of charge counters on Ratchet Bomb.|0|
194323|Razor Hippogriff|{3}{W}{W}|Creature - Hippogriff|3|3|Flying<br>When Razor Hippogriff enters the battlefield, return target artifact card from your graveyard to your hand. You gain life equal to that card's converted mana cost.|Scars of Mirrodin|Uncommon|0.0||0.0||161||Flying<br>When Razor Hippogriff enters the battlefield, return target artifact card from your graveyard to your hand. You gain life equal to that card's converted mana cost.|0|
209725|Razorfield Thresher|{7}|Artifact Creature - Construct|6|4||Scars of Mirrodin|Common|0.0||0.0||162|||0|
209407|Razorverge Thicket||Land|||Razorverge Thicket enters the battlefield tapped unless you control two or fewer other lands.<br>{T}: Add {G} or {W} to your mana pool.|Scars of Mirrodin|Rare|0.0||0.0||163||Razorverge Thicket enters the battlefield tapped unless you control two or fewer other lands.<br>{T}: Add {G} or {W} to your mana pool.|0|
209720|Relic Putrescence|{2}{B}|Enchantment - Aura|||Enchant artifact<br>Whenever enchanted artifact becomes tapped, its controller gets a poison counter.|Scars of Mirrodin|Common|0.0||0.0||164||Enchant artifact<br>Whenever enchanted artifact becomes tapped, its controller gets a poison counter.|0|
194123|Revoke Existence|{1}{W}|Sorcery|||Exile target artifact or enchantment.|Scars of Mirrodin|Common|0.0||0.0||165||Exile target artifact or enchantment.|0|
202643|Riddlesmith|{1}{U}|Creature - Human Artificer|2|1|Whenever you cast an artifact spell, you may draw a card. If you do, discard a card.|Scars of Mirrodin|Uncommon|0.0||0.0||166||Whenever you cast an artifact spell, you may draw a card. If you do, discard a card.|0|
209282|Rust Tick|{3}|Artifact Creature - Insect|1|3|You may choose not to untap Rust Tick during your untap step.<br>{1}, {T}: Tap target artifact. It doesn't untap during its controller's untap step for as long as Rust Tick remains tapped.|Scars of Mirrodin|Uncommon|0.0||0.0||167||You may choose not to untap Rust Tick during your untap step.<br>{1}, {T}: Tap target artifact. It doesn't untap during its controller's untap step for as long as Rust Tick remains tapped.|0|
194069|Rusted Relic|{4}|Artifact|||Metalcraft- Rusted Relic is a 5/5 Golem artifact creature as long as you control three or more artifacts.|Scars of Mirrodin|Uncommon|0.0||0.0||168||Metalcraft- Rusted Relic is a 5/5 Golem artifact creature as long as you control three or more artifacts.|0|
212717|Saberclaw Golem|{5}|Artifact Creature - Golem|4|2|{R}: Saberclaw Golem gains first strike until end of turn.|Scars of Mirrodin|Common|0.0||0.0||169||{R}: Saberclaw Golem gains first strike until end of turn.|0|
205491|Salvage Scout|{W}|Creature - Human Scout|1|1|{W}, Sacrifice Salvage Scout: Return target artifact card from your graveyard to your hand.|Scars of Mirrodin|Common|0.0||0.0||170||{W}, Sacrifice Salvage Scout: Return target artifact card from your graveyard to your hand.|0|
212710|Scoria Elemental|{4}{R}|Creature - Elemental|6|1||Scars of Mirrodin|Common|0.0||0.0||171|||0|
207863|Scrapdiver Serpent|{5}{U}{U}|Creature - Serpent|5|5|Scrapdiver Serpent is unblockable as long as defending player controls an artifact.|Scars of Mirrodin|Common|0.0||0.0||172||Scrapdiver Serpent is unblockable as long as defending player controls an artifact.|0|
